"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","e555ce983796c1e0a5c0857be29f06a7","360","0-20","8,383","8-10","1","0","8,383","464,894","8,607","477,324","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","4525812e3f9161ecc95c0972dcb1f8e7","300","0-20","7,183","6-8","1","0","8,06","396,823","5,747","282,94","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","dfbe451df2491f6c2942376bda995e88","300","0-20","6,067","6-8","1","0","6,98","169,455","4,977","120,824","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","fead97989c776e7147c6d310dce513ee","540","0-20","9,011","8-10","1","0","8,067","398,227","4,141","204,437","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","a33ce70eed39ee1a29ff94122e589255","360","0-20","8,733","8-10","1","0","8,733","538,578","8,967","552,978","22"
"Cód. Curso","Curso","26f63f9c33f48426e03e46d60d596f1a","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","76eeb8d6689980dd473fc580d0b90c0c","0","0-20","0,0","0-2","1","0","","","","","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","717482204147165a11e27f9bc2670d9d","360","0-20","7,9","6-8","1","0","7,9","363,139","8,111","372,849","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","bb86aa272734f72303592e19d2741c40","360","0-20","8,483","8-10","1","0","8,483","485,946","8,71","498,939","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","2e813acc0cc65b0102c0ee4479ff5d78","540","0-20","6,65","6-8","1","0","6,65","99,981","4,552","68,436","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","281176a8496cf440288535359eb04639","360","0-20","8,4","8-10","1","0","8,4","468,402","8,625","480,927","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","375b79a571abcb84c709e3df7514025d","360","0-20","7,45","6-8","1","0","7,45","268,402","7,649","275,579","22"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","fca4dbbfa5a9c8935913e8a3bd2e5f74","1200","40-60","8,43","8-10","4","2","8,43","473,664","8,114","455,934","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","03322b8999e25abf63356b3270ad090d","1200","40-60","7,645","6-8","4","2","7,645","205,548","7,359","197,854","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","2a966f91c3c28fe9f6acd39022a05b7b","1200","40-60","7,86","6-8","4","2","7,86","278,981","7,566","268,538","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","317e629b23372e5331e0bc45cbe495d7","1200","40-60","8,66","8-10","4","2","8,66","552,221","8,336","531,549","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","4f118e9305c11e16cd5e0cb5381ffbad","1200","40-60","7,825","6-8","4","2","7,825","267,027","7,532","257,031","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","ab1eea38af23fd4120e79831a6e7af22","720","20-40","5,728","4-6","4","2","7,65","207,256","2,945","79,799","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","3fca4457f7db78d0bf80b3a7d8812a1a","1200","40-60","8,06","8-10","4","2","8,06","347,291","7,758","334,291","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","0043f9cc792582a4a3689b921ff6f562","1200","40-60","7,8","6-8","4","2","7,8","258,488","7,508","248,812","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","3fa402daa4eb035bc18738601f5b601b","1200","40-60","8,29","8-10","4","2","8,29","425,847","7,98","409,907","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","8d37292ffa4f2f736ca540dbd5558b2f","600","20-40","8,15","8-10","4","2","8,15","378,031","3,487","161,724","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","72a3341068f6a1472c985f7cec0db92d","1200","40-60","8,49","8-10","4","2","8,49","494,157","8,172","475,659","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","2fe271170830403b9d438e67f4919406","600","20-40","5,153","4-6","4","2","7,36","108,207","3,149","46,292","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","d4805f2db9eb26b58c71fdc68a88d001","780","20-40","6,311","6-8","4","2","7,4","121,869","3,344","55,069","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","c36692cec1386871caba55aec19f0415","1080","20-40","7,474","6-8","4","2","7,628","199,666","6,26","163,869","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","e97ae203cec29387fff621e959651dbd","600","20-40","7,81","6-8","4","2","7,81","261,904","3,341","112,044","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","09aa35cbc4150bc71b37f859442fb8cf","1020","20-40","7,205","6-8","4","2","7,618","196,206","5,577","143,634","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","ba2153884d882802c113197b6002b570","960","20-40","7,211","6-8","4","2","7,806","260,623","5,062","169,005","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","1872914545b764157cb0e9cdfd77fe24","1200","40-60","7,545","6-8","4","2","7,545","171,393","7,263","164,978","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","1a29276453aa9095d0a9ec1203e62dbe","1200","40-60","7,845","6-8","4","2","7,845","273,858","7,551","263,607","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","0bf368f39dec9f8224e9ca91f920376d","1200","40-60","7,99","6-8","4","2","7,99","323,383","7,691","311,277","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","ca7d60c188b9e85239a1fed36010e230","1200","40-60","7,975","6-8","4","2","7,975","318,259","7,676","306,346","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","cca1ad7298a63b56abf6dbbd3819d899","1200","40-60","8,3","8-10","4","2","8,3","429,263","7,989","413,194","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","d6b0f48f1c25417bedb5fc4708b54fad","300","0-20","5,256","4-6","4","2","6,72","-110,385","1,797","-29,515","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","d0b9e207c187820424482fd42698d9c1","600","20-40","5,953","4-6","4","2","8,46","483,911","3,619","207,021","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","27b149a49bb9c2b4b4350682a5c2cae6","1200","40-60","8,175","8-10","4","2","8,175","386,569","7,869","372,099","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","ede96c06694d0a47f921e55c5bd33447","1200","40-60","8,185","8-10","4","2","8,185","389,985","7,879","375,386","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","5c4475af4e7e74f2c569953c8ce474c4","1200","40-60","8,145","8-10","4","2","8,145","376,323","7,84","362,236","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","db9429fc4b9b3d73c32c55131905d993","1200","40-60","8,395","8-10","4","2","8,395","461,71","8,081","444,427","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","cee71c57b4344499ea9e833bcf43cc21","1020","20-40","7,726","6-8","4","2","8,1","360,953","5,93","264,238","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","36f20f4c75d8e1de48a629238f398cfc","1200","40-60","7,51","6-8","4","2","7,51","159,439","7,229","153,471","17"
"Cód. Curso","Curso","26f63f9c33f48426e03e46d60d596f1a","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","4fa5ac94f27d488917c17181fc7eaf20","1140","40-60","7,24","6-8","4","2","7,384","116,476","6,415","101,184","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","cd3cb6293b998e4393e86f6596217f1e","600","20-40","8,51","8-10","2","1","8,51","500,988","8,191","482,235","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","98273cd5a5f6c84c443d3b3712ca525b","600","20-40","8,21","8-10","2","1","8,21","398,524","7,903","383,606","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","02bbd0fb094ce3765ed1f2744fde441a","600","20-40","8,06","8-10","2","1","8,06","347,291","7,758","334,291","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","4fa7bd13afff6806d54846216f6b0532","600","20-40","7,62","6-8","2","1","7,62","197,01","7,335","189,635","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","85799bba730bb6c165eebdaaafe758df","600","20-40","8,1","8-10","2","1","8,1","360,953","7,797","347,442","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","a5ca3762958b0303e6276c0c4ff1fb62","600","20-40","8,12","8-10","2","1","8,12","367,784","7,816","354,017","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","d2c7feda0e5d73902dbcb0311366fdb0","120","0-20","4,28","4-6","2","1","7,35","104,791","1,132","16,139","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","8ab5a364100b44c0fed542446faf3d62","60","0-20","2,6","2-4","2","1","8,2","395,108","0,316","15,213","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","97f4d5d2d6ee78702fcac739e21d7b1c","600","20-40","8,36","8-10","2","1","8,36","449,756","8,047","432,92","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","746ee9079e220bb6a3c97a754f5c19aa","600","20-40","7,54","6-8","2","1","7,54","169,686","7,258","163,334","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","a22224aaf5805bcfed2a1d2002b36495","600","20-40","8,1","8-10","2","1","8,1","360,953","7,797","347,442","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","2a747504318d15edbe33e03dc94e276b","60","0-20","1,58","0-2","2","1","7,9","292,643","0,304","11,268","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","690aad56af7e0a79f33962c43bd5bdbd","600","20-40","8,55","8-10","2","1","8,55","514,65","8,23","495,385","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","840b5e7aedb86e3d5023abb002b03208","600","20-40","7,64","6-8","2","1","7,64","203,841","7,354","196,21","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","6b6a874e934be4528a9575295aadd4aa","600","20-40","7,8","6-8","2","1","7,8","258,488","7,508","248,812","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","b850a65e8ea1427ae6bcdac4317976a8","600","20-40","8,16","8-10","2","1","8,16","381,446","7,855","367,167","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","e0fb626e1a247ccc0cdc14f3e802e9b1","60","0-20","1,62","0-2","2","1","8,1","360,953","0,312","13,898","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","862e6ca7ff8ebc3b96fe0c2691efed43","60","0-20","1,6","0-2","2","1","8,0","326,798","0,308","12,583","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","a37684e1e2221cb0220d41d3552f4a97","600","20-40","7,96","6-8","2","1","7,96","313,136","7,662","301,415","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","7c1a60785b499908e4af293e5bba58df","600","20-40","8,75","8-10","2","1","8,75","582,96","8,422","561,138","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","19a98767d59194a42d0aff0e957d2172","600","20-40","8,19","8-10","2","1","8,19","391,693","7,883","377,03","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","592ea35c1eee54775558f80187fb1ef5","360","0-20","4,83","4-6","2","1","7,6","190,179","2,634","65,901","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","0feed2da8832a8c6c9ff624333cbf1ec","600","20-40","8,08","8-10","2","1","8,08","354,122","7,778","340,866","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","d264cd0d4ad32ef0a2b1f72ea9994460","60","0-20","1,58","0-2","2","1","7,9","292,643","0,304","11,268","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","a9d4086829ed2ff2f3df50f31fcf73d8","60","0-20","1,58","0-2","2","1","7,9","292,643","0,304","11,268","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","698927e0b74d8cb67f34f17a4405b651","540","0-20","7,23","6-8","2","1","7,622","197,769","5,943","154,196","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","312cee06f831cabf4ece58093f5d73f3","60","0-20","1,64","0-2","2","1","8,2","395,108","0,316","15,213","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","539f1cea64c31a25cb20c55f7201363d","600","20-40","8,11","8-10","2","1","8,11","364,369","7,806","350,729","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","72bc44bb79034771e7b13eca6d0e0e10","600","20-40","8,38","8-10","2","1","8,38","456,587","8,066","439,495","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","4540e2ba9cb36faf07ef6670a623325c","600","20-40","8,76","8-10","2","1","8,76","586,376","8,432","564,426","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","19027c6460b614350d066c54ad7d892c","600","20-40","8,45","8-10","2","1","8,45","480,495","8,134","462,509","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","9c82d9517e345b9ee97a67eb8aa845f9","600","20-40","8,16","8-10","2","1","8,16","381,446","7,855","367,167","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","76120300d40193cc94a09cef1fd9e1eb","60","0-20","1,5","0-2","2","1","7,5","156,024","0,289","6,007","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","5fe805622af50cefe590689b3b38ca93","60","0-20","1,64","0-2","2","1","8,2","395,108","0,316","15,213","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","d447c26a1a72b2986856ffb647731819","600","20-40","7,33","6-8","2","1","7,33","97,96","7,056","94,293","17"
"Cód. Curso","Curso","26f63f9c33f48426e03e46d60d596f1a","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","03f0261283c726c905be4cef4f819318","600","20-40","7,89","6-8","2","1","7,89","289,228","7,595","278,401","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","ba4d099b435ad2e9563cc4d035aa8a89","300","0-20","8,3","8-10","2","1","8,3","429,263","7,989","413,194","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","ec79cd25193c18f26011e8503dcc2114","180","0-20","2,678","2-4","2","1","7,4","121,869","0,712","11,731","17"
"21310111","LETRAS - LÍNGUA VERNÁCULA (LIC) - M","1bd489d76823f0e32a7a3408d1d47208","2340","80-100","6,101","6-8","11","5","8,008","484,063","2,901","175,389","62"
"21310111","LETRAS - LÍNGUA VERNÁCULA (LIC) - M","8a96c05bb8d94c4bec29096cc70da8f0","2160","80-100","5,799","4-6","11","5","7,099","215,494","2,266","68,79","62"
"21310111","LETRAS - LÍNGUA VERNÁCULA (LIC) - M","e8a29055c5eb0b514caeaf178d62f7fc","2670","80-100","8,868","8-10","9","4","8,868","738,325","4,778","397,78","62"
"21310111","LETRAS - LÍNGUA VERNÁCULA (LIC) - M","1fe0aed42c62b1b2893f68218b894e73","990","20-40","4,398","4-6","9","4","7,445","317,961","1,418","60,546","62"
"21310111","LETRAS - LÍNGUA VERNÁCULA (LIC) - M","2b3cd09baad750d991359d5e72d42946","2580","80-100","8,141","8-10","9","4","8,141","523,356","4,738","304,627","62"
"21310111","LETRAS - LÍNGUA VERNÁCULA (LIC) - M","1cc4f872e0ff87e0754fb9859ce72a01","2520","80-100","8,37","8-10","9","4","8,488","625,988","4,836","356,667","62"
"21310111","LETRAS - LÍNGUA VERNÁCULA (LIC) - M","69f95c5161bc2fd0c50c3de1fb509ca0","2580","80-100","8,05","8-10","9","4","8,05","496,562","5,367","331,041","62"
"21310111","LETRAS - LÍNGUA VERNÁCULA (LIC) - M","ba88c6b36f080eed7fc473c7d9bd30a6","1935","60-80","6,694","6-8","9","4","7,813","426,598","2,947","160,91","62"
"21310111","LETRAS - LÍNGUA VERNÁCULA (LIC) - M","71ece0c54200336e72b198cf9e96c441","2580","80-100","7,36","6-8","9","4","7,695","391,787","4,694","238,963","62"
"21310111","LETRAS - LÍNGUA VERNÁCULA (LIC) - M","bacf66031e6665ae9416659a49ad5e38","1815","60-80","5,876","4-6","9","4","7,761","411,229","2,669","141,433","62"
"21310111","LETRAS - LÍNGUA VERNÁCULA (LIC) - M","d54fafc7739a22bd34d65906ce88dc49","2580","80-100","8,361","8-10","7","3","9,088","803,166","4,643","410,332","62"
"21310111","LETRAS - LÍNGUA VERNÁCULA (LIC) - M","3ae8d9675066d6ea13e7f5347ffcaba0","2280","80-100","7,503","6-8","7","3","7,595","362,258","5,606","267,366","62"
"21310111","LETRAS - LÍNGUA VERNÁCULA (LIC) - M","3ccc7de6c553df241811081992bd3a4d","1035","40-60","4,092","4-6","7","3","7,488","330,651","1,524","67,298","62"
"21310111","LETRAS - LÍNGUA VERNÁCULA (LIC) - M","ff537687174b7a309012bec740c87a89","2220","80-100","7,734","6-8","7","3","7,996","480,593","5,524","332,023","62"
"21310111","LETRAS - LÍNGUA VERNÁCULA (LIC) - M","1202ed2884555b457e3ea20f06d3acb4","2115","80-100","8,297","8-10","7","3","8,441","612,114","5,431","393,799","62"
"21310111","LETRAS - LÍNGUA VERNÁCULA (LIC) - M","a8da9065767b12136fc9a674998b201a","2280","80-100","7,54","6-8","7","3","7,778","416,096","5,528","295,727","62"
"21310111","LETRAS - LÍNGUA VERNÁCULA (LIC) - M","b6f56ca3ce19a07b29b0eeba54917d3b","2280","80-100","8,34","8-10","7","3","8,441","612,012","6,23","451,697","62"
"21310111","LETRAS - LÍNGUA VERNÁCULA (LIC) - M","3a59ae3aaaae33c909564bb51013b9c9","2130","80-100","6,973","6-8","7","3","7,239","256,89","4,849","172,091","62"
"21310111","LETRAS - LÍNGUA VERNÁCULA (LIC) - M","f7f1cc7795c2577c05308cd983dcf8e0","2220","80-100","8,291","8-10","7","3","8,291","567,824","6,115","418,794","62"
"21310111","LETRAS - LÍNGUA VERNÁCULA (LIC) - M","831fc6b5a8f1a3f1134758d9d024b14f","2280","80-100","7,627","6-8","7","3","7,845","435,921","5,575","309,817","62"
"21310111","LETRAS - LÍNGUA VERNÁCULA (LIC) - M","f80750fd1641bd0640cb94963660ba02","1770","60-80","5,872","4-6","7","3","7,303","275,991","3,334","125,991","62"
"21310111","LETRAS - LÍNGUA VERNÁCULA (LIC) - M","973b8a060ec5b8f77466038ca99ca51f","1905","60-80","7,056","6-8","7","3","7,549","348,498","4,184","193,181","62"
"21310111","LETRAS - LÍNGUA VERNÁCULA (LIC) - M","89f9fe258e07adbdc78db495188a5ab5","2280","80-100","7,739","6-8","7","3","7,739","404,629","5,862","306,496","62"
"21310111","LETRAS - LÍNGUA VERNÁCULA (LIC) - M","8cb0c5fa910f4486a2c9d331bc54988e","2280","80-100","8,722","8-10","7","3","8,722","695,199","6,607","526,596","62"
"21310111","LETRAS - LÍNGUA VERNÁCULA (LIC) - M","30f0e9e9626e60f23458c45bf19373a3","2010","60-80","7,05","6-8","7","3","7,899","451,806","4,39","251,108","62"
"21310211","LETRAS - LÍNGUA VERNÁCULA (LIC) - N","ab74c850035fbab0926668911d321635","1710","60-80","4,961","4-6","14","7","7,304","325,708","1,28","57,077","69"
"21310211","LETRAS - LÍNGUA VERNÁCULA (LIC) - N","0a1e11588d7e5b419f1af44c71b5e8d4","2610","80-100","6,705","6-8","12","6","7,526","377,99","3,346","168,018","69"
"21310211","LETRAS - LÍNGUA VERNÁCULA (LIC) - N","a30cb5c7f05f370044641678a04761f4","2640","80-100","7,405","6-8","10","5","7,53","378,719","4,446","223,622","69"
"21310211","LETRAS - LÍNGUA VERNÁCULA (LIC) - N","52c41cac26712a61e342e7d967a28813","1530","40-60","6,743","6-8","10","5","7,31","327,184","1,608","71,967","69"
"21310211","LETRAS - LÍNGUA VERNÁCULA (LIC) - N","505e5b97ce2e3d476e47ab00b30bc690","2055","60-80","5,816","4-6","10","5","7,599","395,071","2,661","138,324","69"
"21310211","LETRAS - LÍNGUA VERNÁCULA (LIC) - N","299758c63010d66191e3d7328490c2bf","2580","80-100","8,491","8-10","10","5","8,491","604,132","4,494","319,725","69"
"21310211","LETRAS - LÍNGUA VERNÁCULA (LIC) - N","0a8da502ce82619bbfde2338c4ecc434","2385","80-100","7,654","6-8","10","5","8,364","574,307","4,144","284,538","69"
"21310211","LETRAS - LÍNGUA VERNÁCULA (LIC) - N","083d157307e93bb6aa62f625d0b12ac0","1875","60-80","7,546","6-8","10","5","8,158","526,201","3,246","209,35","69"
"Cód. Curso","Curso","26f63f9c33f48426e03e46d60d596f1a","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"21310211","LETRAS - LÍNGUA VERNÁCULA (LIC) - N","c930d5e2993e02ae7611c325ca8ebd9a","2580","80-100","8,027","8-10","10","5","8,118","516,731","4,76","302,992","69"
"21310211","LETRAS - LÍNGUA VERNÁCULA (LIC) - N","de297664f05e549b3e934882aae8d568","2580","80-100","7,778","6-8","10","5","7,898","465,19","4,631","272,771","69"
"21310211","LETRAS - LÍNGUA VERNÁCULA (LIC) - N","7db666659dda0653cd48b8266d4ae4de","2580","80-100","8,117","8-10","10","5","8,229","542,774","4,825","318,263","69"
"21310211","LETRAS - LÍNGUA VERNÁCULA (LIC) - N","4ef8f3fd214750f264f519c7bbd9646c","2340","80-100","7,194","6-8","10","5","7,342","334,807","3,801","173,31","69"
"21310211","LETRAS - LÍNGUA VERNÁCULA (LIC) - N","92e9b64ce55094ea6af9ecac5605d2c6","2580","80-100","7,567","6-8","10","5","7,849","453,601","4,5","260,064","69"
"21310211","LETRAS - LÍNGUA VERNÁCULA (LIC) - N","aaef450421f7cc7fa5a59c3e51a90e62","1905","60-80","5,526","4-6","10","5","7,728","425,343","2,196","120,866","69"
"21310211","LETRAS - LÍNGUA VERNÁCULA (LIC) - N","90abd63607fd45bc28a3f6e42031ce87","1710","60-80","5,007","4-6","10","5","6,649","172,264","0,705","18,265","69"
"21310211","LETRAS - LÍNGUA VERNÁCULA (LIC) - N","3b559bb9bdd1dbf41db1aa6d6d4aadb6","2580","80-100","8,259","8-10","8","4","8,363","574,135","6,13","420,815","69"
"21310211","LETRAS - LÍNGUA VERNÁCULA (LIC) - N","7ee60cea9718e0023ee45d4e406ed2e7","2520","80-100","7,953","6-8","8","4","8,143","522,555","5,826","373,9","69"
"21310211","LETRAS - LÍNGUA VERNÁCULA (LIC) - N","23211d495d68ff0804c7f223460f710b","2580","80-100","8,387","8-10","8","4","8,387","579,726","6,29","434,794","69"
"21310211","LETRAS - LÍNGUA VERNÁCULA (LIC) - N","276e4b5828cebb05409137d503d30688","2580","80-100","8,219","8-10","8","4","8,219","540,456","6,164","405,342","69"
