"Cód..Curso","Curso","Aluno","CH.integralizada","Faixa.CH..","CRA","Faixa.CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"Cód. Curso","Curso","049a1fb518a38475c5fbcbc4855a02f9","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","f524655ff08382b0c30f940860459a96","1815","60-80","8,082","8-10","7","3","8,501","489,629","4,907","282,655","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","295b8185b8ae279cd964bf0399417ec3","2325","80-100","9,066","8-10","7","3","9,066","608,572","8,588","576,493","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","ced2baef7d25fe581d540d1ad6ea0939","2265","80-100","8,23","8-10","7","3","8,23","432,711","7,399","389,018","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","c33effea4ed99a208b72b51ee95e2f78","2205","60-80","7,544","6-8","7","3","7,649","310,293","6,517","264,378","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","60a69b10d66e1fe9a9ff2570ce85beb2","2025","60-80","7,267","6-8","7","3","8,213","429,104","5,754","300,596","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","15eaee6c5c8f7267fc6311f44b4ec6e0","2535","80-100","9,285","8-10","7","3","9,416","682,261","7,999","579,583","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","32d5e4c40540c7ffadd0a35551673192","2535","80-100","9,316","8-10","7","3","9,316","661,272","8,825","626,415","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","86d9a255924e526c04f42bf9c5df7053","2265","80-100","7,936","6-8","7","3","7,936","370,807","7,135","333,366","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","42cf656badd37052ffd195d88214154e","2475","80-100","8,702","8-10","7","3","8,702","531,979","7,823","478,263","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","ff7671a37a1a9ab427c5a123d1aeb8d3","1515","40-60","7,308","6-8","5","2","7,411","260,169","6,16","216,266","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","a5c7d25a3f071928ae1602b3e6d24c2e","1695","60-80","8,344","8-10","5","2","8,344","456,665","8,068","441,524","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","eb18be27d1d05324e93456b127228a43","1440","40-60","7,463","6-8","5","2","8,396","467,525","6,13","341,352","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","3bf9679a74150ba8b7d7bfc00f5599d4","1695","60-80","8,199","8-10","5","2","8,199","426,111","7,927","411,983","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","a5280602b2709b845fd450ebd24a2eae","1575","40-60","6,784","6-8","5","2","7,301","237,024","6,095","197,866","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","f54df2fdc5c22fff8c70b5025771c5f5","1635","40-60","7,353","6-8","5","2","7,48","274,68","6,729","247,104","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","f4d759e339374373e81639f9a8b26466","660","20-40","6,767","6-8","5","2","7,612","302,613","4,632","184,121","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","8ffc0fbb3b32afe46050a5b7bb6654e9","1695","60-80","9,074","8-10","5","2","9,074","610,368","8,773","590,131","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","c1049f0a872005288a03b425677b126c","1440","40-60","6,581","6-8","5","2","7,079","190,332","4,94","132,817","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","05d80b6b7545be22c6d8c29d615612ac","1635","40-60","7,488","6-8","5","2","7,763","334,361","6,984","300,793","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","af4feaec51aa9cb29e7e0d7df7a9e49e","1695","60-80","8,226","8-10","5","2","8,226","431,7","7,953","417,387","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","ace861a6b2d2c1e7ef910982f5fcb0c2","1695","60-80","8,111","8-10","5","2","8,111","407,48","7,842","393,97","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","deb628a35887e4d87d91b469c19ddfec","1695","60-80","8,435","8-10","5","2","8,435","475,855","8,156","460,078","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","fda09c7b2e2032c7ac99749ce55f4dd7","1635","40-60","8,193","8-10","5","2","8,494","488,103","7,641","439,101","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","a0c5315375c5ac96d249962f45b52e43","1695","60-80","8,638","8-10","5","2","8,638","518,519","8,352","501,327","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","c15185c23ad586d9690208712246070f","1695","60-80","7,951","6-8","5","2","7,951","373,945","7,688","361,547","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","8ec5865fe902ca9a37863f2070a63400","720","20-40","7,825","6-8","5","2","7,825","347,35","3,571","158,505","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","caaa39c97491d1f19b092473c042d587","1695","60-80","7,549","6-8","5","2","7,549","289,176","7,298","279,588","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","8957049721c66482a82c3520f702eda9","1515","40-60","7,294","6-8","5","2","7,682","317,282","6,151","254,062","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","34627aac912258cfd38f86fc1fac4b18","1080","20-40","8,944","8-10","3","1","8,944","583,022","9,184","598,611","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","8bf402b0c127e7c378b25f256ac2c018","1080","20-40","8,406","8-10","3","1","8,406","469,572","8,63","482,127","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","71512cb28ccaa0453aee57ed479ca8d3","1200","40-60","8,556","8-10","3","1","8,673","525,819","5,442","329,925","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","4da413bbc7b979368d2669a1a272a063","1080","20-40","7,656","6-8","3","1","7,656","311,677","7,86","320,011","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","fede9f4b366ee3d134c2c2ead79b6c66","360","0-20","4,92","4-6","3","1","8,2","426,297","2,526","131,309","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","6b832abd6fad9bc482341cb1bb1236dd","1080","20-40","8,589","8-10","3","1","8,589","508,168","8,819","521,756","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","63f4fb0bcbe3f227202c36eb218dd4a3","660","20-40","5,022","4-6","3","1","7,3","236,823","2,799","90,808","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","dbe8f3f78d446d1c338fa408c73e3c76","1080","20-40","9,333","8-10","3","1","9,333","664,894","9,583","682,672","22"
"Cód. Curso","Curso","049a1fb518a38475c5fbcbc4855a02f9","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","6f8152e70dcf848c11f60aba477a014e","480","0-20","4,288","4-6","3","1","7,975","378,929","1,82","86,458","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","cce1e76eeb208272e39b3245b7b2f5cf","1080","20-40","8,728","8-10","3","1","8,728","537,408","8,961","551,777","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","08e37ccc091ad98bdc5aacae3336f0f9","1080","20-40","8,594","8-10","3","1","8,594","509,338","8,824","522,957","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","56aa3202175886476eb7aee5746d73fc","840","20-40","6,439","6-8","3","1","8,079","400,733","5,018","248,901","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","cfaa5f50f928ab9e6b38ec22ab9e1b16","600","20-40","5,171","4-6","3","1","7,3","236,823","2,449","79,463","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","eebdd29cbdc16b0746bb1fec264c4e17","570","20-40","6,317","6-8","3","1","8,067","398,227","0,296","14,603","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","be890ae2197e5392f3a4bdd9237f46d1","1080","20-40","8,894","8-10","3","1","8,894","572,496","9,132","587,803","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","7a377fb6fe93b5901dfadda8778818f0","1020","20-40","7,572","6-8","3","1","8,018","387,907","7,343","355,255","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","ade77c81a73d0c12b2980cfde1d2be9e","1080","20-40","8,517","8-10","3","1","8,517","492,964","8,744","506,145","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","60b67cd9c7b84e4ae5d164df68d2da66","1080","20-40","7,631","6-8","3","1","7,631","306,459","5,254","211,017","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","9a68148ea69fc5481f60928aa3d72286","1080","20-40","8,761","8-10","3","1","8,761","544,426","8,995","558,983","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","e384e7aade427ea890e4e368cfcdd03c","1080","20-40","8,211","8-10","3","1","8,211","428,636","8,431","440,097","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","90b6c619af7656519f6d0c03d5c745e5","360","0-20","8,683","8-10","1","0","8,683","528,052","8,916","542,171","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","9de0861ce766d0b1b07d07bf1755dad6","0","0-20","1,283","0-2","1","0","","","","","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","bacc4882a664378af9a3f71cf05c1574","360","0-20","7,467","6-8","1","0","7,467","271,911","7,666","279,182","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","a0a167849270a27669574479b341be3e","480","0-20","7,378","6-8","1","0","7,94","371,56","5,661","264,927","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","6f696e4c9e63fbf64a671c001bf652e7","300","0-20","7,417","6-8","1","0","8,2","426,297","5,847","303,955","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","8b65f15c9ad85f27a6d76be09dc4e95c","360","0-20","7,683","6-8","1","0","7,683","317,525","7,889","326,015","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","4c802f89e0feba09b8889d17ce12ca10","180","0-20","4,35","4-6","1","0","7,7","321,034","1,976","82,404","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","1b74574b45204da3f0c2aed589200668","360","0-20","8,183","8-10","1","0","8,183","422,788","8,402","434,093","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","77a561d101bfcce6102bf97bed8d1876","360","0-20","8,833","8-10","1","0","8,833","559,63","9,07","574,594","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","fa99361699fc141743c51e449227490e","360","0-20","7,767","6-8","1","0","7,767","335,069","7,974","344,028","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","566e2e4c8801bc65574a539a0cc2d697","360","0-20","8,033","8-10","1","0","8,033","391,209","8,248","401,67","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","5a85700b7affa579c00a583313455e70","840","20-40","8,557","8-10","1","0","8,5","489,455","8,727","502,542","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","c9d9cf47496290d47d89c7546d0931ec","360","0-20","7,533","6-8","1","0","7,533","285,946","7,735","293,592","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","1169067450908ff385fb7b721191a06e","360","0-20","7,867","6-8","1","0","7,867","356,122","8,077","365,644","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","86642068905177295de3f6e51d338c60","360","0-20","8,833","8-10","1","0","8,833","559,63","9,07","574,594","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","b989e1cd3d564af5c10d27afbcb415e6","360","0-20","7,833","6-8","1","0","7,833","349,104","8,043","358,439","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","b950abaa9f93653a3dc92df6ee49e230","360","0-20","9,3","8-10","1","0","9,3","657,876","9,549","675,466","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","1314e0b9ea2a86a22e120503dd92ee8b","360","0-20","8,6","8-10","1","0","8,6","510,508","8,83","524,158","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","0d8dee0656ad66b9446c4e18e210a1a5","0","0-20","1,35","0-2","1","0","","","","","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","f30f423efad2d455f3dd4acd00a781ba","0","0-20","0,0","0-2","1","0","","","","","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","ee1707c7c48942bf0e3260632b396202","300","0-20","6,617","6-8","1","0","7,94","371,56","5,661","264,927","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","88a15d9aea0f2a4375a631cb943589f6","360","0-20","8,6","8-10","1","0","8,6","510,508","8,83","524,158","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","68ee6aa009dac61cf809f6cf3db5b861","0","0-20","0,0","0-2","1","0","","","","","22"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","61135cd9dbe27d86a4fe001a5d545516","360","0-20","7,85","6-8","1","0","7,85","352,613","8,06","362,041","22"
"Cód. Curso","Curso","049a1fb518a38475c5fbcbc4855a02f9","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"21310110","LETRAS - LÍNGUA PORTUGUESA (LIC) - M","77a34e913186a8e111d2f9e9e2a6ea51","360","0-20","8,417","8-10","1","0","8,417","471,911","8,642","484,529","22"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","578565267aeaab65ca427358e9360250","1635","40-60","7,833","6-8","1","0","8,408","466,238","6,623","367,219","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","37aadad78e06cce6c781e3b7c4a796a7","1695","60-80","8,549","8-10","6","3","8,549","514,197","7,749","466,077","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","971df79636d77011ba156a0544344517","1695","60-80","7,723","6-8","6","3","7,723","232,192","7,0","210,463","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","0f31fca02f140382d1fc4396e79a1ff6","1695","60-80","8,038","8-10","6","3","8,038","339,795","7,286","307,996","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","b362cbb9557316d4aef67360bb07d6bf","1695","60-80","8,727","8-10","6","3","8,727","574,95","7,91","521,145","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","316b63fd5da0559e682be060601c8f3d","1695","60-80","8,072","8-10","6","3","8,072","351,281","7,316","318,407","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","e04a0e24233be0e5ef6d5b46b5e99cbf","1695","60-80","8,237","8-10","6","3","8,237","407,803","7,466","369,639","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","ed5fe726cede4e1269a8f1e23cf0a8bc","1635","40-60","7,84","6-8","6","3","7,962","313,951","6,715","264,781","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","a760410615d1ada00e37755d768325d9","1695","60-80","8,486","8-10","6","3","8,486","492,737","7,692","446,625","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","1f939163faea0d03080d71b000679ea6","1695","60-80","8,64","8-10","6","3","8,64","545,329","7,831","494,296","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","3c65a05aa78690fde0e43c0f6a80598b","1260","40-60","6,681","6-8","6","3","7,443","136,507","4,051","74,29","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","684b255d0d2cab5653595082a54d9aed","1515","40-60","7,308","6-8","6","3","7,701","224,672","5,781","168,661","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","09c44334ebc161422613701d011b9efb","1515","40-60","7,346","6-8","6","3","7,635","202,014","5,731","151,652","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","b1a6865d31334d97b733961e8c54d178","1515","40-60","7,521","6-8","6","3","7,936","304,817","5,746","220,726","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","cf7928fd75cc71746e03d581115d76fe","1695","60-80","7,685","6-8","6","3","7,685","219,195","6,966","198,682","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","4dde53b3d6a53e65adc19fdd600dbb57","1695","60-80","7,888","6-8","6","3","7,888","288,714","7,15","261,695","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","80d586685f27be5ab4494d13d55c86ee","1695","60-80","8,173","8-10","6","3","8,173","385,738","7,408","349,64","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","271253ac333469fe95d417317c4bc29c","1695","60-80","8,124","8-10","6","3","8,124","369,114","7,364","334,571","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","141256886618de2a7a3e19f584cdddd3","1695","60-80","8,373","8-10","6","3","8,373","454,35","7,59","411,831","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","176e3cf3d25d59570b078524175388c0","1695","60-80","8,189","8-10","6","3","8,189","391,481","7,423","354,845","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","674fc4c88d02acd28793964b1b075e6a","1695","60-80","8,225","8-10","6","3","8,225","403,571","7,455","365,804","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","c1755aacc2df44a5844f3895ab245d76","1695","60-80","7,942","6-8","6","3","7,942","307,152","7,199","278,407","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","19cc0fbe5e5eb717bdf59bf6253c0be7","1695","60-80","8,5","8-10","6","3","8,5","497,573","7,705","451,009","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","ff0f3313004247b0000b8b1d0777d89b","1515","40-60","7,983","6-8","6","3","8,254","413,707","6,197","310,57","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","7649b131e8538f42670210f288cc7bbd","1695","60-80","7,68","6-8","6","3","7,68","217,382","6,961","197,038","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","8f95a1a392908f07e977404b81d1faf7","1635","40-60","7,431","6-8","6","3","7,539","169,184","6,358","142,687","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","eb81909930f4a61df5648e50c19d8f71","1395","40-60","6,838","6-8","1","0","7,022","-7,406","5,788","-6,104","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","45349d2198a7763fd54805d0c079616e","1395","40-60","6,662","6-8","1","0","7,433","133,12","5,118","91,662","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","ed9f258dedcc8e870ae40904b7882fd5","960","20-40","7,428","6-8","4","2","8,356","448,475","5,72","306,978","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","f6bf1d1750b39ab3bfff06bb2eb68bad","1200","40-60","8,34","8-10","4","2","8,34","442,925","8,028","426,345","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","328ac075a3a2a2df1dd6bcbfd916c7d5","1200","40-60","7,775","6-8","4","2","7,775","249,95","7,484","240,593","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","c7bbb8f40b04d3077f5a01ed6ef1dca9","1200","40-60","7,525","6-8","4","2","7,525","164,562","7,243","158,402","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","35c61cc73ab307c61f580cde918b0c1a","1200","40-60","8,175","8-10","4","2","8,175","386,569","7,869","372,099","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","3ca16e7481d617007aa59c6fa2be7d1d","1200","40-60","8,055","8-10","4","2","8,055","345,583","7,753","332,647","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","7b4d48ca4e2dfe754e4b41bf4c27fdaf","600","20-40","5,82","4-6","4","2","8,36","449,756","3,576","192,409","17"
"Cód. Curso","Curso","049a1fb518a38475c5fbcbc4855a02f9","CH integralizada","Faixa CH %","CRA","Faixa CRA","Semestres","Anos","MC","MCN","IEA","IEAN","Amostra"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","36be1b5d34ba10beea197f6d4cdde636","1200","40-60","7,6","6-8","4","2","7,6","190,179","7,316","183,06","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","e63c9209394754be4b22215a945bf7a0","1200","40-60","8,175","8-10","4","2","8,175","386,569","7,869","372,099","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","eacefd8113ba48d3e5c177b4f369c559","1200","40-60","8,685","8-10","4","2","8,685","560,759","8,36","539,768","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","d906c55ff73b3ce5f47648d09a9d69eb","1080","20-40","7,679","6-8","4","2","7,911","296,438","6,493","243,291","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","f3f463f0b6af1fda372537e1e90cd866","1140","40-60","7,36","6-8","4","2","7,605","191,976","6,607","166,773","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","fba8de2b2bfa4e9ca8e3af7428f6a1ca","1200","40-60","8,265","8-10","4","2","8,265","417,309","7,956","401,688","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","719ce6ba55a082266c07d6544f7f7d4b","1020","20-40","7,637","6-8","4","2","8,488","493,555","5,903","343,245","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","e95bb3d74e8cbd58f34dfd4b35bf6d84","1200","40-60","8,86","8-10","4","2","8,86","620,531","8,528","597,302","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","cee0174f6b8dc16c9aabc7e4042982f0","1200","40-60","8,17","8-10","4","2","8,17","384,862","7,864","370,455","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","4a86253fa6f7277e4013075c0a4d9f24","1200","40-60","8,105","8-10","4","2","8,105","362,661","7,802","349,085","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","7c824969b56c84e1223dc29520f8629a","540","0-20","7,23","6-8","4","2","7,622","197,769","5,943","154,196","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","5c802fe4009db64969052bc2a73bc88c","1200","40-60","8,145","8-10","4","2","8,145","376,323","7,84","362,236","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","a54cce48f605c29e98e60824ea54f7c2","1200","40-60","8,275","8-10","4","2","8,275","420,724","7,965","404,975","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","f6d5ae4b2d2fdb051162ef5cbebb73db","1200","40-60","8,545","8-10","4","2","8,545","512,943","8,225","493,741","17"
"21310210","LETRAS - LÍNGUA PORTUGUESA (LIC) - N","001429a7b8d6f9c06c6ce6472524f1a9","600","20-40","5,633","4-6","4","2","8,45","480,495","3,615","205,56","17"
